alpha1,alpha2,MAE,time_s
4.0,5.0,10.0,0.8444521249984973
4.0,5.0,30.0,0.8143322079995414
4.0,5.0,0.0,0.7636871249997057
4.0,5.0,20.0,0.7764452500050538
4.0,5.0,70.0,0.777384916000301
4.0,5.0,30.0,0.7706390839957749
4.0,5.0,0.0,0.7830128329951549
4.0,5.0,30.0,0.8512973339966265
4.0,5.0,0.0,0.8030290829992737
4.0,5.0,80.0,0.8801944170045317
4.0,5.0,50.0,0.7712428329978138
4.0,5.0,80.0,0.7718403330000001
4.0,5.0,20.0,0.7420501250016969
4.0,5.0,60.0,0.7823275830014609
4.0,5.0,20.0,0.8017034590011463
4.0,5.0,20.0,0.7856517500040354
4.0,5.0,0.0,0.8067240000018501
4.0,5.0,30.0,0.7744318750046659
4.0,5.0,10.0,0.8202723330032313
4.0,5.0,90.0,0.7660485419983161
4.0,5.0,20.0,0.985136709001381
4.0,5.0,10.0,0.7904433329968015
4.0,5.0,0.0,0.794722582999384
4.0,5.0,0.0,0.772172083001351
4.0,5.0,80.0,0.7825722499983385
4.0,5.0,50.0,0.8352465830030269
4.0,5.0,10.0,0.9265236249993904
4.0,5.0,50.0,0.7738292499998352
4.0,5.0,20.0,0.925124749999668
4.0,5.0,10.0,0.8452886669983855
4.0,5.0,0.0,0.9286945420026314
4.0,5.0,0.0,0.8970815420034342
4.0,5.0,40.0,0.8848443749957369
4.0,5.0,0.0,0.7907290000002831
4.0,5.0,20.0,0.835543041001074
4.0,5.0,70.0,0.9550648750009714
4.0,5.0,100.0,0.8103060420035035
4.0,5.0,60.0,0.8518668749966309
4.0,5.0,30.0,0.9286228749988368
4.0,5.0,10.0,0.903826958994614
4.0,5.0,100.0,0.8540652920055436
4.0,5.0,30.0,0.8883614579972345
4.0,5.0,10.0,0.9030840000050376
4.0,5.0,0.0,0.825103916999069
4.0,5.0,0.0,0.799353834001522
4.0,5.0,20.0,0.8496594579992234
4.0,5.0,50.0,0.8317009160018642
4.0,5.0,30.0,0.7632352500004345
4.0,5.0,0.0,0.7892478750000009
4.0,5.0,50.0,0.7735554590035463
4.0,5.0,0.0,0.8402119999955175
4.0,5.0,10.0,0.7590396660016268
4.0,5.0,40.0,0.948323332995642
4.0,5.0,30.0,0.8690917920030188
4.0,5.0,10.0,0.7750374169991119
4.0,5.0,40.0,0.8340203340048902
4.0,5.0,100.0,0.939948084000207
4.0,5.0,50.0,0.9546008329998584
4.0,5.0,,0.9057222919946072
4.0,5.0,20.0,0.8381123340004706
4.0,5.0,90.0,0.7975149999983842
4.0,5.0,20.0,0.9135009170058764
4.0,5.0,,0.8427282080010627
4.0,5.0,0.0,0.949888542003464
4.0,5.0,40.0,0.8240593329974217
4.0,5.0,0.0,0.937085040997772
4.0,5.0,100.0,0.9474875840023742
4.0,5.0,50.0,0.9255623339995508
4.0,5.0,10.0,0.9435109999976704
4.0,5.0,60.0,0.7966013749974081
4.0,5.0,20.0,0.8081485420043464
4.0,5.0,90.0,0.7735647079971386
4.0,5.0,20.0,0.7986232500043116
4.0,5.0,90.0,0.7839356659969781
4.0,5.0,50.0,0.768795541000145
4.0,5.0,0.0,0.7784989170031622
4.0,5.0,0.0,0.8097698330020648
4.0,5.0,40.0,0.7815756249983679
4.0,5.0,100.0,0.8023357499987469
4.0,5.0,40.0,0.7783692499942845
4.0,5.0,60.0,0.7659509169970988
4.0,5.0,90.0,0.8512643340000068
4.0,5.0,90.0,0.8267892500007292
4.0,5.0,20.0,0.7950908339989837
4.0,5.0,60.0,0.7738332910012105
4.0,5.0,60.0,0.76853687500261
4.0,5.0,90.0,0.7690761249978095
4.0,5.0,10.0,0.7792817919980735
4.0,5.0,10.0,0.8322919170022942
4.0,5.0,90.0,0.8177634169987869
4.0,5.0,0.0,0.7619390000036219
4.0,5.0,0.0,0.7997183749976102
4.0,5.0,30.0,0.8285288339975523
4.0,5.0,0.0,0.7599135409982409
4.0,5.0,20.0,0.7751624579977943
4.0,5.0,,0.7549337909949827
4.0,5.0,30.0,0.8843224170050235
4.0,5.0,0.0,1.018454083998222
4.0,5.0,20.0,0.7685896249968209
4.0,5.0,0.0,0.7844318749994272
4.0,5.0,20.0,0.7666242920022341
4.0,5.0,70.0,0.789642832998652
4.0,5.0,10.0,0.73458699999901
4.0,5.0,50.0,0.7699487080026302
4.0,5.0,0.0,0.8832203749989276
4.0,5.0,20.0,0.7385781659977511
4.0,5.0,10.0,0.7556170000025304
4.0,5.0,20.0,0.7555597500031581
4.0,5.0,10.0,0.8038284999929601
4.0,5.0,0.0,0.7258319579996169
4.0,5.0,10.0,0.7625839579995954
4.0,5.0,40.0,0.8942583330062917
4.0,5.0,40.0,0.8250486670003738
4.0,5.0,20.0,0.8974548750047688
4.0,5.0,0.0,0.861684832998435
4.0,5.0,0.0,0.7926624999963678
4.0,5.0,90.0,0.9293805830020574
4.0,5.0,100.0,0.8350057920033578
4.0,5.0,30.0,0.8928040000027977
4.0,5.0,40.0,0.9037183330001426
4.0,5.0,20.0,0.7926940410034149
4.0,5.0,0.0,0.7601197499971022
4.0,5.0,10.0,0.7543005420011468
4.0,5.0,50.0,0.7119921670018812
4.0,5.0,10.0,0.7502757080001174
4.0,5.0,60.0,0.86935891599569
4.0,5.0,0.0,0.9010140000027604
4.0,5.0,100.0,0.7337795830026153
4.0,5.0,90.0,0.7349332500016317
4.0,5.0,0.0,0.7292727080057375
4.0,5.0,40.0,0.7082496670045657
4.0,5.0,0.0,0.8100939159994596
4.0,5.0,70.0,0.7566164159943582
4.0,5.0,40.0,0.7028715410051518
4.0,5.0,60.0,0.722274917003233
4.0,5.0,40.0,0.7709162920000381
4.0,5.0,50.0,0.7307552499987651
4.0,5.0,20.0,0.7248032909992617
4.0,5.0,0.0,0.7331643750003423
4.0,5.0,20.0,0.7039841669975431
4.0,5.0,40.0,0.7177008750004461
4.0,5.0,20.0,0.7389434589931625
4.0,5.0,20.0,0.7740900839999085
4.0,5.0,0.0,0.7568559580031433
4.0,5.0,90.0,0.907075666997116
4.0,6.0,0.0,1.088065291995008
4.0,6.0,40.0,0.8481682499987073
4.0,6.0,10.0,0.8018890000021202
4.0,6.0,0.0,0.8285885419973056
4.0,6.0,60.0,0.8858137500064913
4.0,6.0,10.0,0.7803745000055642
4.0,6.0,10.0,0.7906988750037272
4.0,6.0,0.0,0.7523327500020969
4.0,6.0,0.0,0.7656669999996666
4.0,6.0,0.0,0.8058849170047324
4.0,6.0,20.0,1.1106545419970644
4.0,6.0,0.0,0.9760152919989196
4.0,6.0,20.0,0.9442086670023856
4.0,6.0,100.0,1.0440842079988215
4.0,6.0,90.0,1.2153287499968428
4.0,6.0,0.0,1.018976666004164
4.0,6.0,30.0,0.9984957080014284
4.0,6.0,70.0,0.9195108339990838
4.0,6.0,0.0,0.927167791996908
4.0,6.0,0.0,0.8618179170007352
4.0,6.0,20.0,0.8773479999945266
4.0,6.0,0.0,0.8529274590036948
4.0,6.0,0.0,0.850486750001437
4.0,6.0,30.0,0.8549489580036607
4.0,6.0,10.0,0.8618314170016674
4.0,6.0,20.0,0.8702318750001723
4.0,6.0,30.0,0.8549029169953428
4.0,6.0,0.0,0.8592096249994938
4.0,6.0,10.0,0.8817043750023004
4.0,6.0,20.0,0.8919197499999427
4.0,6.0,60.0,0.9020793339950616
4.0,6.0,40.0,0.9613626250065864
4.0,6.0,10.0,0.925813374997233
4.0,6.0,80.0,0.767575208999915
4.0,6.0,60.0,0.7761839590020827
4.0,6.0,0.0,0.8198037920010393
4.0,6.0,20.0,0.8115475419981522
4.0,6.0,0.0,0.7736393329978455
4.0,6.0,80.0,0.8289014160036459
4.0,6.0,10.0,0.8475517910046619
4.0,6.0,80.0,0.864368167000066
4.0,6.0,20.0,0.7913190420003957
4.0,6.0,20.0,0.7848463330010418
4.0,6.0,0.0,0.8770968330063624
4.0,6.0,80.0,0.7381477919989266
4.0,6.0,40.0,0.7956214579971856
4.0,6.0,0.0,0.8237183750024997
4.0,6.0,40.0,0.7699783749994822
4.0,6.0,10.0,0.7928069160043378
4.0,6.0,10.0,0.8466237500033458
4.0,6.0,0.0,0.8122787910033367
4.0,6.0,10.0,0.7787949580015265
4.0,6.0,0.0,0.7623935419978807
4.0,6.0,30.0,0.7589376660034759
4.0,6.0,10.0,0.7738763750021462
4.0,6.0,30.0,0.8180157080059871
4.0,6.0,20.0,0.7314133750041947
4.0,6.0,0.0,0.7857876669950201
4.0,6.0,0.0,0.8207530830040923
4.0,6.0,0.0,0.9481005000052392
4.0,6.0,80.0,0.8967772909963969
4.0,6.0,40.0,0.8557449999934761
4.0,6.0,0.0,0.8536515830055578
4.0,6.0,10.0,0.8662310840009013
4.0,6.0,0.0,1.032893374998821
4.0,6.0,20.0,0.8126747919959598
4.0,6.0,10.0,1.55884537500242
4.0,6.0,80.0,1.149583457998233
4.0,6.0,0.0,0.9258722500017028
4.0,6.0,0.0,0.8162664159972337
4.0,6.0,0.0,0.8174605839958531
4.0,6.0,0.0,0.8657387499988545
4.0,6.0,40.0,1.299808165997092
4.0,6.0,30.0,0.7793963330041151
4.0,6.0,0.0,0.781417792000866
4.0,6.0,50.0,0.9218155419948744
4.0,6.0,10.0,0.7744160829970497
4.0,6.0,40.0,0.8137943750043632
4.0,6.0,10.0,0.859104709001258
4.0,6.0,0.0,0.8407336249947548
4.0,6.0,40.0,0.7714456659959978
4.0,6.0,100.0,0.7754546669966658
4.0,6.0,0.0,0.7960763750015758
4.0,6.0,0.0,0.7597806669946294
4.0,6.0,10.0,0.7804839580057887
4.0,6.0,0.0,0.762165708001703
4.0,6.0,0.0,0.7576887500035809
4.0,6.0,10.0,0.7944424169982085
4.0,6.0,0.0,0.7859546249965206
4.0,6.0,0.0,0.7583663749974221
4.0,6.0,0.0,0.7642764159973012
4.0,6.0,20.0,0.7784253339996212
4.0,6.0,0.0,0.7461135840057977
4.0,6.0,50.0,0.733157000002393
4.0,6.0,20.0,0.9083134999964386
4.0,6.0,40.0,0.7631199159950484
4.0,6.0,10.0,0.7978581249990384
4.0,6.0,10.0,0.8330286670025089
4.0,6.0,10.0,0.7523911249954836
4.0,6.0,20.0,0.7549942499972531
4.0,6.0,60.0,0.7687407499979599
4.0,6.0,100.0,0.7715672499980428
4.0,6.0,30.0,0.7556418339954689
4.0,6.0,0.0,0.8970557499997085
4.0,6.0,0.0,0.7396323749999283
4.0,6.0,20.0,0.7854743749994668
4.0,6.0,0.0,0.7503169999981765
4.0,6.0,10.0,0.7316774579958292
4.0,6.0,10.0,0.7631813339976361
4.0,6.0,0.0,0.8175991250027437
4.0,6.0,10.0,0.7561437499971362
4.0,6.0,50.0,0.7467692080026609
4.0,6.0,10.0,0.7266782919978141
4.0,6.0,30.0,0.7303079580015037
4.0,6.0,0.0,0.7354551249954966
4.0,6.0,20.0,0.7460985830039135
4.0,6.0,30.0,0.7688851669954602
4.0,6.0,50.0,0.8581570410024142
4.0,6.0,0.0,0.9929040419956436
4.0,6.0,10.0,0.8240090839972254
4.0,6.0,30.0,0.9740470000033384
4.0,6.0,0.0,0.9676203750059358
4.0,6.0,20.0,0.9325067499958096
4.0,6.0,30.0,0.8459735409996938
4.0,6.0,90.0,0.8663042080006562
4.0,6.0,10.0,0.8362699580029584
4.0,6.0,10.0,0.8234455000056187
4.0,6.0,0.0,0.8611861659956048
4.0,6.0,0.0,0.8570977920026053
4.0,6.0,10.0,0.8287589160026982
4.0,6.0,10.0,0.8864687919995049
4.0,6.0,10.0,0.7919696669996483
4.0,6.0,50.0,0.7934645829955116
4.0,6.0,70.0,0.8973568750006962
4.0,6.0,30.0,0.875754542001232
4.0,6.0,40.0,0.8297870830065222
4.0,6.0,20.0,0.8618169580004178
4.0,6.0,30.0,0.81747679199907
4.0,6.0,20.0,0.7930619589969865
4.0,6.0,0.0,1.0453048330018646
4.0,6.0,0.0,0.8731667499960167
4.0,6.0,20.0,0.8102759999965201
4.0,6.0,0.0,0.772330708001391
4.0,6.0,10.0,0.7537119589978829
4.0,6.0,0.0,0.8306469579983968
4.0,6.0,30.0,0.7801939580022008
4.0,6.0,10.0,1.093274457998632
4.0,6.0,10.0,0.87101850000181
4.0,6.0,10.0,0.8228613330065855
4.0,6.0,70.0,0.843169833002321
4.0,6.0,0.0,0.7803467500052648
4.0,6.0,30.0,0.7705432499933522
4.0,6.0,10.0,0.9827085419965442
4.0,6.0,60.0,0.8507999170033145
4.0,6.0,40.0,0.7517571659991518
4.0,6.0,30.0,0.7630934589979006
4.0,6.0,30.0,0.7975012919996516
4.0,6.0,20.0,0.8657825420013978
4.0,6.0,0.0,0.7990764580026735
4.0,6.0,20.0,0.9896610840005452
4.0,6.0,0.0,0.9628220000013245
4.0,6.0,10.0,0.9227057500029332
4.0,6.0,0.0,0.9682248339959189
4.0,6.0,10.0,0.8234540839985129
4.0,6.0,30.0,0.8504679580000811
4.0,6.0,0.0,0.7676817499959725
4.0,6.0,0.0,0.8949278340005549
4.0,6.0,0.0,0.9243905000039376
4.0,6.0,0.0,0.7718993749949732
4.0,6.0,10.0,0.7607464590037125
4.0,6.0,0.0,0.7569419159990503
4.0,6.0,30.0,0.7734167910020915
4.0,6.0,0.0,0.8084587919947808
4.0,6.0,40.0,0.8824917089950759
4.0,6.0,30.0,1.2082067080045815
4.0,6.0,50.0,0.8354488330005552
4.0,6.0,30.0,0.7698761249994277
4.0,6.0,0.0,0.7809056670012069
4.0,6.0,10.0,0.7970867920012097
4.0,6.0,80.0,0.9621927920015878
4.0,6.0,0.0,0.8029967090042192
4.0,6.0,0.0,0.8694502920043305
4.0,6.0,20.0,0.7940826249978272
4.0,6.0,0.0,1.0126645839991395
4.0,6.0,0.0,0.9233198330039158
4.0,6.0,10.0,0.7905054579969146
4.0,6.0,0.0,0.989989166999294
4.0,6.0,100.0,0.8365955830013263
4.0,6.0,0.0,0.838279916002648
4.0,6.0,10.0,0.7862647499932791
4.0,6.0,10.0,0.7896333749959012
4.0,6.0,60.0,0.8228239160016528
4.0,6.0,20.0,0.9370867920006276
4.0,6.0,10.0,0.9756370420000168
4.0,6.0,0.0,0.9026271250040736
4.0,6.0,0.0,0.8750802080030553
4.0,6.0,70.0,0.9156180419959128
4.0,6.0,0.0,0.8589526249998016
4.0,6.0,70.0,0.8769357499986654
4.0,6.0,0.0,0.8752884999994421
4.0,6.0,10.0,0.8427961250054068
4.0,6.0,0.0,0.8886419170012232
4.0,6.0,0.0,0.922487750001892
4.0,6.0,50.0,0.8280733749998035
4.0,6.0,10.0,1.1016743340005632
4.0,6.0,10.0,1.0352009579946753
4.0,6.0,40.0,0.8765683330057072
4.0,6.0,0.0,0.8035384999966482
4.0,6.0,10.0,1.1303487080003831
4.0,6.0,20.0,0.8293564589985181
4.0,6.0,10.0,0.7714940000005299
4.0,6.0,0.0,0.7981824160015094
4.0,6.0,0.0,0.7762449169968022
4.0,6.0,10.0,0.781142167004873
4.0,6.0,40.0,0.7811548749959911
4.0,6.0,0.0,0.8255039590003435
4.0,6.0,0.0,0.7680783749965485
4.0,6.0,20.0,0.7643718339968473
4.0,6.0,90.0,0.7795937920018332
4.0,6.0,10.0,0.820428749997518
4.0,6.0,20.0,0.8001987079987884
4.0,6.0,0.0,0.7468970000045374
4.0,6.0,0.0,0.7460295000055339
4.0,6.0,20.0,0.7487062079962925
4.0,6.0,0.0,0.8127283330031787
4.0,6.0,0.0,0.7229091249973862
4.0,6.0,10.0,0.7562299159981194
4.0,6.0,10.0,0.8394025840025279
4.0,6.0,10.0,0.8083739169960609
4.0,6.0,10.0,0.8084765829989919
4.0,6.0,0.0,0.8094780420069583
4.0,6.0,50.0,0.8244533329998376
4.0,6.0,10.0,0.7507893330039224
4.0,6.0,0.0,0.7771177920003538
4.0,6.0,90.0,0.8338175409953692
4.0,6.0,20.0,0.9026506669979426
4.0,6.0,20.0,0.8062347499944735
4.0,6.0,20.0,0.7504948329951731
4.0,6.0,10.0,0.902322791000188
4.0,6.0,40.0,1.010902834001172
4.0,6.0,0.0,0.800332333004917
4.0,6.0,30.0,0.811016583997116
4.0,6.0,10.0,0.8243882079987088
4.0,6.0,10.0,0.7949172499938868
4.0,6.0,10.0,0.8067031249956926
4.0,6.0,20.0,0.996542375003628
4.0,6.0,60.0,0.8075293750007404
4.0,6.0,0.0,0.7334929580028984
4.0,6.0,0.0,0.7527216250018682
4.0,6.0,10.0,0.783766917003959
4.0,6.0,70.0,0.8426013749995036
4.0,6.0,10.0,0.8247532079985831
4.0,6.0,20.0,0.7670496670034481
4.0,6.0,10.0,0.8110258750020876
4.0,6.0,10.0,0.8412268750034855
4.0,6.0,20.0,0.7879989159991965
4.0,6.0,10.0,0.7626454170022043
4.0,6.0,50.0,0.7595554169965908
4.0,6.0,20.0,0.8583153339932323
4.0,6.0,0.0,0.8067793750014971
4.0,6.0,70.0,0.7937496660015313
4.0,6.0,10.0,0.8138678750037798
4.0,6.0,50.0,0.9873236249986804
4.0,6.0,0.0,0.8553872499978752
4.0,6.0,60.0,0.9681093339968356
4.0,6.0,10.0,0.8861161250024452
4.0,6.0,10.0,0.9084167080000044
4.0,6.0,50.0,0.7831117079986143
4.0,6.0,10.0,0.9441382910008542
4.0,6.0,100.0,0.8326581250003073
4.0,6.0,0.0,0.907083916994452
4.0,6.0,0.0,0.8364588330005063
4.0,6.0,60.0,1.0866086249952789
4.0,6.0,40.0,0.9566959589938052
4.0,6.0,0.0,0.7996842919965275
4.0,6.0,40.0,0.9540218749971244
4.0,6.0,0.0,0.8022837090029498
4.0,6.0,40.0,0.8511996250017546
4.0,6.0,20.0,0.9586399170002552
4.0,6.0,0.0,0.7848699999958626
4.0,6.0,30.0,1.0550542080018204
4.0,6.0,0.0,0.8966195419998257
4.0,6.0,10.0,0.7988554170005955
4.0,6.0,0.0,0.880944290998741
4.0,6.0,0.0,0.8338733750060783
4.0,6.0,20.0,0.8479480419991887
4.0,6.0,10.0,0.7772067500045523
4.0,6.0,70.0,0.926541000000725
4.0,6.0,10.0,0.8204772919998504
4.0,6.0,0.0,0.819836665999901
4.0,6.0,0.0,0.8373412090004422
4.0,6.0,20.0,0.8370014169995557
4.0,6.0,10.0,0.7748523749978631
4.0,6.0,0.0,0.8025090829978581
4.0,6.0,20.0,0.8274210829986259
4.0,6.0,30.0,0.8932807079982013
4.0,6.0,0.0,0.8402898749991436
4.0,6.0,20.0,0.7825638329959475
4.0,6.0,10.0,0.857544999998936
4.0,6.0,10.0,0.8001479170052335
4.0,6.0,0.0,0.7860864999965997
4.0,6.0,40.0,0.7824798330038902
4.0,6.0,0.0,0.8104831669988926
4.0,6.0,20.0,0.8212383749996661
4.0,6.0,0.0,0.9003569170017727
4.0,6.0,0.0,0.9440038750035455
4.0,6.0,0.0,1.0223429999969085
4.0,6.0,10.0,0.8480498749995604
4.0,6.0,40.0,0.9504240000023856
4.0,6.0,50.0,0.8039501250023022
4.0,6.0,0.0,0.910347457996977
4.0,6.0,10.0,0.803747874997498
4.0,6.0,0.0,0.7613411660058773
4.0,6.0,10.0,0.8095271249985672
4.0,6.0,100.0,0.8171526250007446
4.0,6.0,10.0,0.7720845000003465
4.0,6.0,0.0,1.096897625000565
4.0,6.0,40.0,0.85480033299973
4.0,6.0,60.0,0.7755373749969294
4.0,6.0,10.0,0.8549849589981022
4.0,6.0,20.0,0.9100400829993304
4.0,6.0,30.0,0.992906875006156
4.0,6.0,30.0,0.7824154999980237
4.0,6.0,30.0,0.7901531250026892
4.0,6.0,0.0,0.7859227500011912
4.0,6.0,10.0,0.8644546670038835
4.0,6.0,30.0,0.8828284580013133
4.0,6.0,40.0,0.8151993749997928
4.0,6.0,20.0,0.9423187089996644
4.0,6.0,0.0,0.896741500000644
4.0,6.0,20.0,0.80274066599668
4.0,6.0,0.0,0.8701572920035687
4.0,6.0,80.0,0.837440625000454
4.0,6.0,0.0,0.8185894999987795
4.0,6.0,20.0,0.835412250002264
4.0,6.0,0.0,0.7873825839997153
4.0,6.0,0.0,0.8794137500008219
4.0,6.0,0.0,0.8223728330049198
4.0,6.0,0.0,0.9487284999995608
4.0,6.0,10.0,0.8004094999996596
4.0,6.0,20.0,0.7693837500046357
4.0,6.0,30.0,0.8061770420026733
4.0,6.0,10.0,0.8353737920042477
4.0,6.0,0.0,0.7928964579987223
4.0,6.0,0.0,0.8196122079971246
4.0,6.0,10.0,0.7736232919996837
4.0,6.0,0.0,0.7866890829973272
4.0,6.0,80.0,0.7582098330021836
4.0,6.0,30.0,0.7518926670018118
4.0,6.0,0.0,0.7457113330019638
4.0,6.0,30.0,0.773847124997701
4.0,6.0,0.0,0.7989195420013857
4.0,6.0,20.0,0.9517380410034092
4.0,6.0,30.0,0.8416451250013779
4.0,6.0,0.0,0.8963260839955183
4.0,6.0,20.0,2.108910165996349
4.0,6.0,10.0,0.8535383750058827
4.0,6.0,20.0,0.8928956669988111
4.0,6.0,10.0,0.7955911249955534
4.0,6.0,40.0,0.8028847919995314
4.0,6.0,20.0,1.0472332079953048
4.0,6.0,0.0,1.4620292079998762
4.0,6.0,90.0,0.9230751659997622
4.0,6.0,20.0,0.981218249995436
4.0,6.0,0.0,0.8457790419997764
4.0,6.0,0.0,0.8129294169993955
4.0,6.0,20.0,0.8183082499963348
4.0,6.0,0.0,0.8062647080005263
4.0,6.0,10.0,0.8655422500014538
4.0,6.0,0.0,0.8115861249971204
4.0,6.0,0.0,0.8712061249971157
4.0,6.0,0.0,0.8782232079975074
4.0,6.0,10.0,0.7699377919998369
4.0,6.0,0.0,0.810854333001771
4.0,6.0,0.0,0.80698937499983
4.0,6.0,0.0,0.7981565420050174
4.0,6.0,0.0,0.8302339579968248
4.0,6.0,10.0,0.7662682500013034
4.0,6.0,20.0,0.8487724579972564
4.0,6.0,10.0,0.7812222080028732
4.0,6.0,30.0,0.8192095000049449
4.0,6.0,30.0,0.902180208999198
4.0,6.0,20.0,0.8125462919997517
4.0,6.0,0.0,0.8405370420005056
4.0,6.0,0.0,0.8921410420007305
4.0,6.0,0.0,1.0195833749967278
4.0,6.0,20.0,0.7708375000001979
4.0,6.0,0.0,0.7947664159946726
4.0,6.0,10.0,0.8266048330042395
4.0,6.0,10.0,0.889257415998145
4.0,6.0,20.0,0.9392294169956584
4.0,6.0,0.0,0.8003736249957001
4.0,6.0,40.0,0.9009787079994568
4.0,6.0,10.0,0.8276467499963474
4.0,6.0,70.0,0.8516579589995672
4.0,6.0,20.0,0.8701572499994654
4.0,6.0,20.0,0.8183825419982895
4.0,6.0,20.0,0.873129790998064
4.0,6.0,10.0,0.8358659590012394
4.0,6.0,40.0,0.7915209580023657
4.0,6.0,20.0,0.8036289160008891
4.0,6.0,20.0,0.8181236250020447
4.0,6.0,10.0,0.8589259580039652
4.0,6.0,30.0,0.7889501669997117
4.0,6.0,10.0,0.8492386249999981
4.0,6.0,0.0,0.8577439169966965
4.0,6.0,10.0,0.8183899579962599
4.0,6.0,90.0,0.8240062080003554
4.0,6.0,0.0,0.9737470420004684
4.0,6.0,10.0,0.8603177920012968
4.0,6.0,10.0,0.8319600830000127
4.0,6.0,70.0,0.9028896670060932
4.0,6.0,40.0,0.8697068330002367
4.0,6.0,40.0,0.904733875002421
4.0,6.0,0.0,0.8574992499998189
4.0,6.0,10.0,0.81957295799657
4.0,6.0,0.0,0.9041209999995772
4.0,6.0,0.0,0.8577027909996104
4.0,6.0,60.0,0.9982187499990688
4.0,6.0,0.0,0.8613891249988228
4.0,6.0,10.0,1.0590367920012795
4.0,6.0,0.0,0.8308183749977616
4.0,6.0,80.0,0.8314670409963583
4.0,6.0,20.0,0.8617745420051506
4.0,6.0,0.0,0.8415108330009389
4.0,6.0,0.0,0.8998771670012502
4.0,6.0,20.0,1.1552823329984676
4.0,6.0,0.0,0.9738582089994452
4.0,6.0,10.0,0.980403290996037
4.0,6.0,30.0,0.9027077089995146
4.0,6.0,0.0,0.8653717090055579
4.0,6.0,0.0,0.7844585830025608
4.0,6.0,40.0,0.8077361250034301
4.0,6.0,0.0,0.826314124999044
4.0,6.0,20.0,0.8536146250044112
4.0,6.0,0.0,0.8684883749956498
4.0,6.0,10.0,0.8046580419977545
4.0,6.0,10.0,0.8620742920029443
4.0,6.0,40.0,0.8358576250029728
4.0,6.0,0.0,0.8186117919976823
4.0,6.0,40.0,0.7764337499975227
4.0,6.0,10.0,0.8341615419994923
4.0,6.0,0.0,0.921976249999716
4.0,6.0,0.0,0.8021366249959101
4.0,6.0,50.0,0.7419750409972039
4.0,6.0,0.0,0.7656247499980964
4.0,6.0,0.0,0.7801189579986385
4.0,6.0,20.0,0.7571655420033494
4.0,6.0,40.0,0.7320272080032737
4.0,6.0,30.0,0.752086500004225
4.0,6.0,0.0,0.7601725419954164
4.0,6.0,0.0,0.809917458005657
4.0,6.0,0.0,0.7761590000009164
4.0,6.0,40.0,0.7701370840004529
4.0,6.0,90.0,0.7626211250026245
4.0,6.0,60.0,0.7439178749991697
4.0,6.0,90.0,0.8975118329981342
4.0,6.0,40.0,0.7689121250004973
4.0,6.0,0.0,0.7329438340020715
4.0,6.0,0.0,0.882269791996805
4.0,6.0,0.0,0.7599867499957327
4.0,6.0,10.0,0.7329244169959566
4.0,6.0,10.0,0.7537715420039603
4.0,6.0,40.0,0.8796946660004323
4.0,6.0,10.0,0.817332709004404
4.0,6.0,10.0,0.7909817920008209
4.0,6.0,0.0,0.8046273750005639
4.0,6.0,0.0,0.7538360410035239
4.0,6.0,0.0,0.7835776249994524
4.0,6.0,0.0,0.8018027500002063
4.0,6.0,0.0,0.7584442919978756
4.0,6.0,10.0,0.7420789589959895
4.0,6.0,30.0,0.7333532080010627
4.0,6.0,10.0,0.7866195419992437
4.0,6.0,20.0,0.8536195839988068
4.0,6.0,0.0,0.7561292500031414
4.0,6.0,20.0,0.7599763329999405
4.0,6.0,100.0,0.7449853330035694
4.0,6.0,20.0,0.7993296249987907
4.0,6.0,0.0,0.7739276670035906
4.0,6.0,20.0,0.7714710419968469
4.0,6.0,30.0,0.7759750409968547
4.0,6.0,20.0,0.7489019580025342
4.0,6.0,10.0,0.7406682499931776
4.0,6.0,0.0,0.7745388749972335
4.0,6.0,0.0,0.8057616669975687
4.0,6.0,60.0,0.8450349170016125
4.0,6.0,0.0,0.7418619169984595
4.0,6.0,10.0,0.7461880830014707
4.0,6.0,0.0,0.7122173750030925
4.0,6.0,0.0,0.7793151250007213
4.0,6.0,90.0,0.8246357919997536
4.0,6.0,0.0,0.7402338750034687
4.0,6.0,0.0,0.7272594999958528
4.0,6.0,0.0,0.8268092090002028
4.0,6.0,50.0,0.8170077079994371
4.0,6.0,0.0,0.784213582999655
4.0,6.0,40.0,0.7578625000023749
4.0,6.0,10.0,0.7566007919958793
4.0,6.0,10.0,0.7727896669966867
4.0,6.0,0.0,0.7634271249989979
4.0,6.0,40.0,1.0463886249999632
4.0,6.0,30.0,0.788782916002674
4.0,6.0,60.0,0.8119782080029836
4.0,6.0,10.0,0.7795505410031183
4.0,6.0,10.0,0.8397593749978114
4.0,6.0,10.0,0.7680973340029595
4.0,6.0,30.0,0.7479280830011703
4.0,6.0,0.0,0.8650222500000382
4.0,6.0,20.0,0.7338266669976292
4.0,6.0,0.0,0.754575457998726
4.0,6.0,60.0,0.7706897909956751
4.0,6.0,80.0,0.7733965829975205
4.0,6.0,0.0,0.7705976249999367
4.0,6.0,0.0,0.7547562089966959
4.0,6.0,0.0,0.717191499999899
4.0,6.0,10.0,0.7497849999999744
4.0,6.0,10.0,0.8172499170032097
4.0,6.0,70.0,0.7776175830003922
4.0,6.0,20.0,0.7379315840007621
4.0,6.0,40.0,0.8009900000033667
4.0,6.0,10.0,0.8830735419978737
4.0,6.0,0.0,0.7556331250016228
4.0,6.0,30.0,0.784220000001369
4.0,6.0,0.0,0.8067369169948506
